"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","stim_order","rt","stimulus","response","participantId","interview_date","handedness","version","phase","difficulty","stimulus_set","selected_stim","index","deck_probabilities","key_press","reward_type","reversal_type","reward_tally","total_earnings"
"","","","","","html-keyboard-response","261","272123","0.0-13.0-2.79","[""unknown"",""unknown"",""unknown""]","958","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","80","0.4,0.8,0.2","51","true","false","-2000",""
"","","","","","html-keyboard-response","262","274319","0.0-13.0-3.79-0.79","[""unknown"",""unknown"",""unknown""]","2195","You are 50% done with the experiment. Please press the (0) key to proceed.","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","263","274820","0.0-13.0-0.80","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","275583","0.0-13.0-1.80","[""unknown"",""unknown"",""unknown""]","762","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","265","276585","0.0-13.0-2.80","[""unknown"",""unknown"",""unknown""]","762","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","81","0.4,0.2,0.8","51","false","true","-2050",""
"","","","","","html-keyboard-response","266","277086","0.0-13.0-0.81","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","267","277293","0.0-13.0-1.81","[""unknown"",""unknown"",""unknown""]","206","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","278294","0.0-13.0-2.81","[""unknown"",""unknown"",""unknown""]","206","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","82","0.4,0.2,0.8","50","false","false","-2100",""
"","","","","","html-keyboard-response","269","278796","0.0-13.0-0.82","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","279238","0.0-13.0-1.82","[""unknown"",""unknown"",""unknown""]","442","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","271","280241","0.0-13.0-2.82","[""unknown"",""unknown"",""unknown""]","442","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","83","0.4,0.2,0.8","49","true","false","-2100",""
"","","","","","html-keyboard-response","272","280742","0.0-13.0-0.83","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","273","281159","0.0-13.0-1.83","[""unknown"",""unknown"",""unknown""]","416","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","282161","0.0-13.0-2.83","[""unknown"",""unknown"",""unknown""]","416","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","84","0.4,0.2,0.8","49","true","false","-2100",""
"","","","","","html-keyboard-response","275","282662","0.0-13.0-0.84","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","283130","0.0-13.0-1.84","[""unknown"",""unknown"",""unknown""]","467","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","277","284131","0.0-13.0-2.84","[""unknown"",""unknown"",""unknown""]","467","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","85","0.4,0.2,0.8","49","true","false","-2100",""
"","","","","","html-keyboard-response","278","284632","0.0-13.0-0.85","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","279","284993","0.0-13.0-1.85","[""unknown"",""unknown"",""unknown""]","360","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","285995","0.0-13.0-2.85","[""unknown"",""unknown"",""unknown""]","360","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","86","0.4,0.2,0.8","51","false","false","-2150",""
"","","","","","html-keyboard-response","281","286500","0.0-13.0-0.86","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","286841","0.0-13.0-1.86","[""unknown"",""unknown"",""unknown""]","340","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","283","287842","0.0-13.0-2.86","[""unknown"",""unknown"",""unknown""]","340","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","87","0.4,0.2,0.8","50","false","false","-2200",""
"","","","","","html-keyboard-response","284","288343","0.0-13.0-0.87","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","285","288717","0.0-13.0-1.87","[""unknown"",""unknown"",""unknown""]","373","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","289718","0.0-13.0-2.87","[""unknown"",""unknown"",""unknown""]","373","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","88","0.4,0.2,0.8","49","false","false","-2250",""
"","","","","","html-keyboard-response","287","290219","0.0-13.0-0.88","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","290602","0.0-13.0-1.88","[""unknown"",""unknown"",""unknown""]","382","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","291603","0.0-13.0-2.88","[""unknown"",""unknown"",""unknown""]","382","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","89","0.4,0.2,0.8","51","false","false","-2300",""
"","","","","","html-keyboard-response","290","292105","0.0-13.0-0.89","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","292506","0.0-13.0-1.89","[""unknown"",""unknown"",""unknown""]","401","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","292","293509","0.0-13.0-2.89","[""unknown"",""unknown"",""unknown""]","401","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","90","0.4,0.2,0.8","50","false","false","-2350",""
"","","","","","html-keyboard-response","293","294012","0.0-13.0-0.90","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","294383","0.0-13.0-1.90","[""unknown"",""unknown"",""unknown""]","371","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","295","295385","0.0-13.0-2.90","[""unknown"",""unknown"",""unknown""]","371","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","91","0.4,0.2,0.8","51","true","false","-2350",""
"","","","","","html-keyboard-response","296","295894","0.0-13.0-0.91","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","297","296357","0.0-13.0-1.91","[""unknown"",""unknown"",""unknown""]","462","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","298","297358","0.0-13.0-2.91","[""unknown"",""unknown"",""unknown""]","462","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","92","0.4,0.2,0.8","51","true","false","-2350",""
"","","","","","html-keyboard-response","299","297860","0.0-13.0-0.92","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","298277","0.0-13.0-1.92","[""unknown"",""unknown"",""unknown""]","417","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","301","299280","0.0-13.0-2.92","[""unknown"",""unknown"",""unknown""]","417","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","93","0.4,0.2,0.8","51","true","false","-2350",""
"","","","","","html-keyboard-response","302","299781","0.0-13.0-0.93","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","303","300263","0.0-13.0-1.93","[""unknown"",""unknown"",""unknown""]","481","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","304","301264","0.0-13.0-2.93","[""unknown"",""unknown"",""unknown""]","481","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","94","0.4,0.2,0.8","50","false","false","-2400",""
"","","","","","html-keyboard-response","305","301766","0.0-13.0-0.94","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","302101","0.0-13.0-1.94","[""unknown"",""unknown"",""unknown""]","335","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","307","303103","0.0-13.0-2.94","[""unknown"",""unknown"",""unknown""]","335","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","95","0.4,0.2,0.8","50","false","false","-2450",""
"","","","","","html-keyboard-response","308","303605","0.0-13.0-0.95","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","309","304082","0.0-13.0-1.95","[""unknown"",""unknown"",""unknown""]","476","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","310","305084","0.0-13.0-2.95","[""unknown"",""unknown"",""unknown""]","476","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","96","0.4,0.2,0.8","49","true","false","-2450",""
"","","","","","html-keyboard-response","311","305585","0.0-13.0-0.96","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","312","306037","0.0-13.0-1.96","[""unknown"",""unknown"",""unknown""]","451","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","313","307039","0.0-13.0-2.96","[""unknown"",""unknown"",""unknown""]","451","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","97","0.4,0.2,0.8","49","false","false","-2500",""
"","","","","","html-keyboard-response","314","307541","0.0-13.0-0.97","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","307882","0.0-13.0-1.97","[""unknown"",""unknown"",""unknown""]","341","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","316","308884","0.0-13.0-2.97","[""unknown"",""unknown"",""unknown""]","341","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","98","0.4,0.2,0.8","51","true","false","-2500",""
"","","","","","html-keyboard-response","317","309385","0.0-13.0-0.98","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","318","309846","0.0-13.0-1.98","[""unknown"",""unknown"",""unknown""]","461","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","319","310850","0.0-13.0-2.98","[""unknown"",""unknown"",""unknown""]","461","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","99","0.4,0.2,0.8","51","true","false","-2500",""
"","","","","","html-keyboard-response","320","311352","0.0-13.0-0.99","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","311950","0.0-13.0-1.99","[""unknown"",""unknown"",""unknown""]","598","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","322","312952","0.0-13.0-2.99","[""unknown"",""unknown"",""unknown""]","598","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","100","0.4,0.2,0.8","51","true","false","-2500",""
"","","","","","html-keyboard-response","323","313454","0.0-13.0-0.100","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","324","313835","0.0-13.0-1.100","[""unknown"",""unknown"",""unknown""]","380","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","325","314836","0.0-13.0-2.100","[""unknown"",""unknown"",""unknown""]","380","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","101","0.4,0.2,0.8","51","true","false","-2500",""
"","","","","","html-keyboard-response","326","315341","0.0-13.0-0.101","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","327","316224","0.0-13.0-1.101","[""unknown"",""unknown"",""unknown""]","883","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","328","317226","0.0-13.0-2.101","[""unknown"",""unknown"",""unknown""]","883","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","102","0.4,0.2,0.8","51","true","false","-2500",""
"","","","","","html-keyboard-response","329","317727","0.0-13.0-0.102","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","330","318161","0.0-13.0-1.102","[""unknown"",""unknown"",""unknown""]","433","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","319163","0.0-13.0-2.102","[""unknown"",""unknown"",""unknown""]","433","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","103","0.4,0.2,0.8","51","true","false","-2500",""
"","","","","","html-keyboard-response","332","319665","0.0-13.0-0.103","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","333","320120","0.0-13.0-1.103","[""unknown"",""unknown"",""unknown""]","454","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","334","321121","0.0-13.0-2.103","[""unknown"",""unknown"",""unknown""]","454","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","104","0.4,0.2,0.8","51","true","false","-2500",""
"","","","","","html-keyboard-response","335","321622","0.0-13.0-0.104","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","336","322008","0.0-13.0-1.104","[""unknown"",""unknown"",""unknown""]","386","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","337","323010","0.0-13.0-2.104","[""unknown"",""unknown"",""unknown""]","386","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","105","0.4,0.2,0.8","51","true","false","-2500",""
"","","","","","html-keyboard-response","338","323512","0.0-13.0-0.105","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","339","323888","0.0-13.0-1.105","[""unknown"",""unknown"",""unknown""]","375","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","340","324889","0.0-13.0-2.105","[""unknown"",""unknown"",""unknown""]","375","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","69c715008d30ed5a73365a61","04/01/2026","left","loss","2","volatile-stable","0","unknown","106","0.4,0.2,0.8","51","true","false","-2500",""
"","","","","","html-keyboard-response","341","325391","0.0-13.0-0.106","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","342","325964","0.0-13.0-1.106","[""unknown"",""unknown"",""unknown""]","572","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
