"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","stim_order","rt","stimulus","response","participantId","interview_date","handedness","version","phase","difficulty","stimulus_set","selected_stim","index","deck_probabilities","key_press","reward_type","reversal_type","reward_tally","total_earnings"
"","","","","","html-keyboard-response","251","312445","0.0-13.0-1.76","[""unknown"",""unknown"",""unknown""]","367","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","313449","0.0-13.0-2.76","[""unknown"",""unknown"",""unknown""]","367","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","77","0.8,0.2,0.4","50","true","false","-2300",""
"","","","","","html-keyboard-response","253","313952","0.0-13.0-0.77","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","325374","0.0-13.0-1.77","[""unknown"",""unknown"",""unknown""]","11420","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","255","326376","0.0-13.0-2.77","[""unknown"",""unknown"",""unknown""]","11420","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","78","0.8,0.2,0.4","49","true","false","-2300",""
"","","","","","html-keyboard-response","256","326878","0.0-13.0-0.78","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","257","327297","0.0-13.0-1.78","[""unknown"",""unknown"",""unknown""]","417","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","328300","0.0-13.0-2.78","[""unknown"",""unknown"",""unknown""]","417","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","79","0.8,0.2,0.4","50","false","false","-2350",""
"","","","","","html-keyboard-response","259","328804","0.0-13.0-0.79","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","329119","0.0-13.0-1.79","[""unknown"",""unknown"",""unknown""]","313","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","261","330121","0.0-13.0-2.79","[""unknown"",""unknown"",""unknown""]","313","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","80","0.8,0.2,0.4","51","false","false","-2400",""
"","","","","","html-keyboard-response","262","333128","0.0-13.0-3.79-0.79","[""unknown"",""unknown"",""unknown""]","3004","You are 50% done with the experiment. Please press the (0) key to proceed.","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","263","333631","0.0-13.0-0.80","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","334931","0.0-13.0-1.80","[""unknown"",""unknown"",""unknown""]","1299","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","265","335932","0.0-13.0-2.80","[""unknown"",""unknown"",""unknown""]","1299","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","81","0.4,0.2,0.8","50","true","true","-2400",""
"","","","","","html-keyboard-response","266","336435","0.0-13.0-0.81","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","267","344235","0.0-13.0-1.81","[""unknown"",""unknown"",""unknown""]","7799","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","345237","0.0-13.0-2.81","[""unknown"",""unknown"",""unknown""]","7799","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","82","0.4,0.2,0.8","49","false","false","-2450",""
"","","","","","html-keyboard-response","269","345740","0.0-13.0-0.82","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","346092","0.0-13.0-1.82","[""unknown"",""unknown"",""unknown""]","351","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","271","347094","0.0-13.0-2.82","[""unknown"",""unknown"",""unknown""]","351","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","83","0.4,0.2,0.8","49","false","false","-2500",""
"","","","","","html-keyboard-response","272","347597","0.0-13.0-0.83","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","273","347788","0.0-13.0-1.83","[""unknown"",""unknown"",""unknown""]","189","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","348792","0.0-13.0-2.83","[""unknown"",""unknown"",""unknown""]","189","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","84","0.4,0.2,0.8","49","false","false","-2550",""
"","","","","","html-keyboard-response","275","349295","0.0-13.0-0.84","[""unknown"",""unknown"",""unknown""]","433","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","349731","0.0-13.0-1.84","[""unknown"",""unknown"",""unknown""]","434","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","277","350734","0.0-13.0-2.84","[""unknown"",""unknown"",""unknown""]","434","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","85","0.4,0.2,0.8","49","false","false","-2600",""
"","","","","","html-keyboard-response","278","351237","0.0-13.0-0.85","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","279","351534","0.0-13.0-1.85","[""unknown"",""unknown"",""unknown""]","295","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","352537","0.0-13.0-2.85","[""unknown"",""unknown"",""unknown""]","295","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","86","0.4,0.2,0.8","49","true","false","-2600",""
"","","","","","html-keyboard-response","281","353040","0.0-13.0-0.86","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","353435","0.0-13.0-1.86","[""unknown"",""unknown"",""unknown""]","394","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","283","354437","0.0-13.0-2.86","[""unknown"",""unknown"",""unknown""]","394","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","87","0.4,0.2,0.8","49","false","false","-2650",""
"","","","","","html-keyboard-response","284","354939","0.0-13.0-0.87","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","285","395169","0.0-13.0-1.87","[""unknown"",""unknown"",""unknown""]","40229","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","396173","0.0-13.0-2.87","[""unknown"",""unknown"",""unknown""]","40229","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","88","0.4,0.2,0.8","51","true","false","-2650",""
"","","","","","html-keyboard-response","287","396675","0.0-13.0-0.88","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","396927","0.0-13.0-1.88","[""unknown"",""unknown"",""unknown""]","249","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","397929","0.0-13.0-2.88","[""unknown"",""unknown"",""unknown""]","249","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","89","0.4,0.2,0.8","51","true","false","-2650",""
"","","","","","html-keyboard-response","290","398432","0.0-13.0-0.89","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","398785","0.0-13.0-1.89","[""unknown"",""unknown"",""unknown""]","351","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","292","399788","0.0-13.0-2.89","[""unknown"",""unknown"",""unknown""]","351","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","90","0.4,0.2,0.8","51","true","false","-2650",""
"","","","","","html-keyboard-response","293","400291","0.0-13.0-0.90","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","400610","0.0-13.0-1.90","[""unknown"",""unknown"",""unknown""]","318","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","295","401614","0.0-13.0-2.90","[""unknown"",""unknown"",""unknown""]","318","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","91","0.4,0.2,0.8","50","false","false","-2700",""
"","","","","","html-keyboard-response","296","402116","0.0-13.0-0.91","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","297","402466","0.0-13.0-1.91","[""unknown"",""unknown"",""unknown""]","349","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","298","403470","0.0-13.0-2.91","[""unknown"",""unknown"",""unknown""]","349","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","92","0.4,0.2,0.8","51","false","false","-2750",""
"","","","","","html-keyboard-response","299","403972","0.0-13.0-0.92","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","404312","0.0-13.0-1.92","[""unknown"",""unknown"",""unknown""]","338","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","301","405314","0.0-13.0-2.92","[""unknown"",""unknown"",""unknown""]","338","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","93","0.4,0.2,0.8","51","true","false","-2750",""
"","","","","","html-keyboard-response","302","405817","0.0-13.0-0.93","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","303","406086","0.0-13.0-1.93","[""unknown"",""unknown"",""unknown""]","267","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","304","407089","0.0-13.0-2.93","[""unknown"",""unknown"",""unknown""]","267","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","94","0.4,0.2,0.8","50","false","false","-2800",""
"","","","","","html-keyboard-response","305","407593","0.0-13.0-0.94","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","407873","0.0-13.0-1.94","[""unknown"",""unknown"",""unknown""]","278","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","307","408877","0.0-13.0-2.94","[""unknown"",""unknown"",""unknown""]","278","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","95","0.4,0.2,0.8","50","false","false","-2850",""
"","","","","","html-keyboard-response","308","409379","0.0-13.0-0.95","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","309","409559","0.0-13.0-1.95","[""unknown"",""unknown"",""unknown""]","178","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","310","410563","0.0-13.0-2.95","[""unknown"",""unknown"",""unknown""]","178","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","96","0.4,0.2,0.8","49","true","false","-2850",""
"","","","","","html-keyboard-response","311","411066","0.0-13.0-0.96","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","312","416143","0.0-13.0-1.96","[""unknown"",""unknown"",""unknown""]","5075","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","313","417149","0.0-13.0-2.96","[""unknown"",""unknown"",""unknown""]","5075","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","97","0.4,0.8,0.2","49","false","true","-2900",""
"","","","","","html-keyboard-response","314","417651","0.0-13.0-0.97","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","417980","0.0-13.0-1.97","[""unknown"",""unknown"",""unknown""]","325","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","316","418983","0.0-13.0-2.97","[""unknown"",""unknown"",""unknown""]","325","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","98","0.4,0.8,0.2","49","false","false","-2950",""
"","","","","","html-keyboard-response","317","419487","0.0-13.0-0.98","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","318","420184","0.0-13.0-1.98","[""unknown"",""unknown"",""unknown""]","694","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","319","421187","0.0-13.0-2.98","[""unknown"",""unknown"",""unknown""]","694","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","99","0.4,0.8,0.2","50","false","false","-3000",""
"","","","","","html-keyboard-response","320","421693","0.0-13.0-0.99","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","422289","0.0-13.0-1.99","[""unknown"",""unknown"",""unknown""]","596","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","322","423292","0.0-13.0-2.99","[""unknown"",""unknown"",""unknown""]","596","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","100","0.4,0.8,0.2","51","false","false","-3050",""
"","","","","","html-keyboard-response","323","423796","0.0-13.0-0.100","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","324","424245","0.0-13.0-1.100","[""unknown"",""unknown"",""unknown""]","446","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","325","425250","0.0-13.0-2.100","[""unknown"",""unknown"",""unknown""]","446","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","101","0.4,0.8,0.2","50","true","false","-3050",""
"","","","","","html-keyboard-response","326","425753","0.0-13.0-0.101","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","327","428782","0.0-13.0-1.101","[""unknown"",""unknown"",""unknown""]","3026","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","328","429786","0.0-13.0-2.101","[""unknown"",""unknown"",""unknown""]","3026","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","102","0.4,0.8,0.2","49","true","false","-3050",""
"","","","","","html-keyboard-response","329","430289","0.0-13.0-0.102","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","330","431949","0.0-13.0-1.102","[""unknown"",""unknown"",""unknown""]","1660","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","432953","0.0-13.0-2.102","[""unknown"",""unknown"",""unknown""]","1660","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","64cd0efbca8593ae9eea6dcc","04/01/2026","right","loss","3","volatile-volatile","0","unknown","103","0.4,0.8,0.2","49","false","false","-3100",""
